id,stat
YMR098C,-0.458843219556021
YMR099C,-0.204363577838309
YMR100W,-1.8054268932411
YMR101C,1.50524083888275
YMR102C,0.576396831006793
YMR104C,0.548440442629162
YMR105C,1.94872555231714
YMR105W-A,1.10210393811511
YMR106C,1.66127496829166
YMR107W,0.254599381568609
YMR108W,2.40775487517182
YMR109W,-0.720010434983571
YMR110C,-1.16390194703732
YMR111C,0.994023263049239
YMR112C,-0.0330194572604444
YMR113W,-1.04344510784518
YMR114C,0.196473558846299
YMR115W,0.968226966495638
YMR116C,0.537689443498696
YMR117C,0.170186137937817
YMR118C,-0.908253327167954
YMR119W,-0.75321787478715
YMR120C,0.112116985139995
YMR121C,-1.1599868879264
YMR122W-A,0.0621499895733646
YMR123W,-1.36821402042663
YMR124W,2.33325367509179
YMR125W,-0.138875123660713
YMR126C,0.207157232493517
YMR127C,0.321938559359618
YMR128W,0.125626728248712
YMR129W,-1.16720432377219
YMR130W,0.316411573226039
YMR131C,-1.03517180340905
YMR132C,-0.117959863352517
YMR133W,-1.11032183110658
YMR134W,-0.281247202221804
YMR135C,1.34620217476609
YMR136W,-0.636508282538844
YMR137C,2.44869962277187
YMR138W,0.467893372580146
YMR139W,0.534000947797758
YMR140W,0.144539730886511
YMR142C,-2.17009185762204
YMR143W,0.3800462247235
YMR144W,-0.0492280317744146
YMR145C,0.225018588140017
YMR146C,-0.0258359467085375
YMR147W,0.802533119916015
YMR148W,-0.476138579476405
YMR149W,0.798108612858393
YMR150C,0.10261969176727
YMR152W,1.22346161893481
YMR153W,0.356525447022652
YMR154C,0.1367734418001
YMR155W,-0.657953807378833
YMR156C,-1.19273670303009
YMR157C,-0.763774302268075
YMR158C-A,0.375172926850541
YMR158W,-0.710850750960862
YMR159C,-0.631642344840677
YMR160W,0.427839983170677
YMR161W,-0.866690209495772
YMR162C,0.13919486532703
YMR163C,1.07641199866522
YMR164C,-1.46933152031494
YMR165C,-0.515278517156559
YMR166C,-0.719819641486657
YMR167W,0.451796775023715
YMR168C,0.92838571902168
YMR169C,1.35941433546026
YMR170C,0.694147942079542
YMR171C,0.482122626652809
YMR172W,-0.523969892019218
YMR173W,0.8559454203904
YMR174C,0.682547235110893
YMR175W,0.511639531165357
YMR175W-A,-0.255598067096374
YMR176W,0.843712551106352
YMR177W,2.40971656874001
YMR178W,1.17128389249248
YMR179W,-1.35843944443917
YMR180C,0.862027884727154
YMR181C,-0.00458916519225697
YMR182C,0.205600972589848
YMR182W-A,0.218848477435196
YMR183C,-0.115131018636715
YMR184W,-0.0758378865408204
YMR185W,1.19621529161046
YMR186W,0.815784664886668
YMR187C,0.650435648991602
YMR188C,0.19950711260317
YMR189W,0.497816686965758
YMR190C,1.05160444592203
YMR191W,0.0314559630143903
YMR192W,0.572708196181314
YMR193W,0.736286202182164
YMR194C-B,-0.377599538372548
YMR194W,0.107170101710951
YMR195W,-0.00421101426042655
YMR196W,-1.20127602682329
YMR197C,1.00717481442291
YMR198W,0.858079110107961
YMR199W,-0.518197503305942
YMR200W,-1.78869190162915
YMR201C,-0.651452828481766
YMR202W,0.43403550148202
YMR203W,0.964219920665847
YMR204C,-0.178107762767621
YMR205C,-2.15826902656741
YMR206W,-0.170062846729395
YMR207C,-2.66650567253438
YMR208W,0.0604042107249032
YMR209C,0.24048073470956
YMR210W,-0.372868856423971
YMR211W,-1.14928554905426
YMR212C,-1.88481595391938
YMR213W,1.11154533609718
YMR214W,2.13306407835357
YMR215W,0.104991513242727
YMR216C,-0.385019312810606
YMR217W,1.26385998302719
YMR218C,-1.72052908307384
YMR219W,1.25578661537445
YMR220W,-0.874542334112382
YMR221C,-1.74810422805412
YMR222C,-0.0708304323805722
YMR223W,0.777239325590752
YMR224C,-0.857696800077745
YMR225C,0.944936865532138
YMR226C,-0.197294532130505
YMR227C,-0.0595673392950458
YMR228W,1.28041129536772
YMR229C,-0.884082259697057
YMR230W,0.47030730210684
YMR230W-A,1.55924086689018
YMR231W,0.172752822829417
YMR232W,0.207573747130809
YMR233W,2.80399981165578
YMR234W,0.520851047540243
YMR235C,0.0447535012005311
YMR236W,0.185837441212663
YMR237W,1.33472352723264
YMR238W,0.886350385843988
YMR239C,-0.479533259261361
YMR240C,0.182176697242127
YMR241W,-1.46427631755595
YMR242C,0.396814700593939
YMR242W-A,-0.844117827488119
YMR243C,0.467896470245953
YMR244C-A,-0.415357896294502
YMR244W,-1.65919736256408
YMR246W,2.49400003596103
YMR247C,-1.28889041034584
YMR247W-A,-1.6162610698134
YMR250W,0.207290669116371
YMR251W,3.15556559058521
YMR251W-A,-0.0215475581208525
YMR252C,-0.00834847404377518
YMR253C,-1.96288687119892
YMR255W,0.27095484674402
YMR256C,-1.03221420023335
YMR257C,0.957699824004301
YMR258C,0.0659585285064022
YMR259C,0.246723621345348
YMR260C,1.41163388795192
YMR261C,0.83124482428973
YMR262W,-0.361757518584612
YMR263W,-0.285880721483705
YMR264W,0.568318372676097
YMR265C,-0.711088417626596
YMR266W,1.53183871264797
YMR267W,0.165455023258538
YMR268C,-0.688950710624182
YMR269W,-0.650061669751884
YMR270C,-1.03675953434105
YMR271C,0.915879373672518
YMR272C,-1.23341426834607
YMR272W-B,-2.26024987247802
YMR273C,1.60167299280762
YMR274C,0.911355432281093
YMR275C,0.913113364650339
YMR276W,-0.762537454152147
YMR277W,-0.442363663446474
YMR278W,1.13609175557688
YMR279C,-0.598359457406088
YMR280C,2.30781545618894
YMR281W,0.60137388894593
YMR282C,0.637311916085933
YMR283C,1.86364036726548
YMR284W,0.137813255643917
YMR285C,0.103627842967954
YMR286W,0.0782146271577767
YMR287C,-1.5746659920652
YMR288W,-1.44708839201465
YMR289W,0.0340376344868529
YMR290C,-0.166057131467362
YMR291W,-0.0507562457916256
YMR292W,0.160497832627954
YMR293C,-1.37235356937802
YMR294W,-0.197609998091537
YMR295C,1.5619452865926
YMR296C,-0.480016355584119
YMR297W,0.410648961508756
YMR298W,-1.04197355063683
YMR299C,-0.0409417866031395
YMR300C,0.223212114664019
YMR301C,1.32645665725471
YMR302C,0.625220604106975
YMR303C,1.07024980820925
YMR304W,-0.278864002636506
YMR305C,0.385470715537203
YMR306W,-0.0839937479417127
YMR307W,1.59473151572345
YMR308C,-0.460755123684995
YMR309C,0.43915932844083
YMR310C,-0.543893165187008
YMR311C,0.350605310047161
YMR312W,0.940842596884307
YMR313C,-0.329298570141209
YMR314W,-0.214449878574365
YMR315W,0.751338780608724
YMR315W-A,0.124870581446048
YMR316C-A,-0.327428106211726
YMR316W,-1.25273471898365
YMR317W,-1.89846529660546
YMR318C,-0.535938724023462
YMR319C,-0.224000714928746
YMR321C,-0.569153227683381
YMR322C,0.631624285370977
YMR323W,1.23744060567129
YMR325W,0.648386690362103
YNL001W,-0.805073311575993
YNL002C,0.501957938995615
YNL003C,0.363731634839094
YNL004W,-0.223089017059161
YNL005C,1.01978494796843
YNL006W,-0.149641849470942
YNL007C,1.14388066444225
YNL008C,0.897296428496847
YNL009W,-0.023909835396192
YNL010W,-1.54690691460308
YNL011C,-0.899864007331348
YNL012W,0.698244155172871
YNL014W,-0.0748923515159348
YNL015W,0.965793623793464
YNL016W,-1.17953203397747
YNL018C,-1.39947719184292
YNL019C,-0.0288095891955762
YNL020C,0.0559913384625446
YNL021W,0.317834790366051
YNL022C,1.16937441431771
YNL023C,-1.01977140466201
YNL024C,-0.170332197441639
YNL024C-A,0.0506708381509224
YNL025C,0.174975419343433
YNL026W,1.26036807525099
YNL027W,-0.0875602910771235
YNL029C,1.45610637933093
YNL030W,-0.947792708163585
YNL031C,0.460047724586657
YNL032W,-0.365059489218254
YNL033W,0.118690953836919
YNL034W,0.0507009467186569
YNL035C,0.577810570033499
YNL036W,-0.254489932017519
YNL037C,1.21649597364658
YNL038W,-0.550986003971164
YNL039W,0.336526855154515
YNL040W,-0.642832539077264
YNL041C,1.37056983271566
YNL042W,-1.04197830742687
YNL042W-B,-0.0589702424705225
YNL044W,0.428096764456973
YNL045W,0.0510516032732912
YNL046W,0.545888326557623
YNL047C,0.610185163397823
YNL048W,0.0359607355357021
YNL049C,0.182657926886175
YNL050C,-0.862138938472972
YNL051W,0.112831913400942
YNL052W,-1.31059804129143
YNL053W,0.229467048502647
YNL054W,1.45044767299848
YNL054W-A,0.581563982434634
YNL054W-B,0.693117750373015
YNL055C,-0.678584568501725
YNL056W,-0.564798674851246
YNL058C,-1.75318248424119
YNL059C,1.34943194339534
YNL061W,1.3515560538976
YNL062C,-0.33865542574108
YNL063W,1.54571908445797
YNL064C,-0.236835215137686
YNL065W,-1.48143036486624
YNL066W,0.453158066652602
YNL067W,-1.19174425724971
YNL067W-B,1.00088769929177
YNL068C,0.614116229491407
YNL069C,0.0754850425311259
YNL070W,-1.51626141273014
YNL071W,-0.816318669278962
YNL072W,-0.821444132929335
YNL073W,1.45721190194603
YNL074C,1.78058967094679
YNL075W,-0.819476220012649
YNL076W,0.657597174636165
YNL077W,0.885668384987675
YNL078W,-0.992450787841746
YNL079C,1.58208618572787
YNL080C,0.45317537863643
YNL081C,0.627483151106022
YNL082W,-0.800010909896015
YNL083W,1.09190150870671
YNL084C,0.0777745339204914
YNL085W,0.868078187437636
YNL086W,-1.44334687207228
YNL087W,0.637672604422782
YNL088W,-1.5885734075341
YNL090W,-0.0622213085370673
YNL091W,0.594397981901709
YNL092W,0.598039792464677
YNL093W,-0.344078588791853
YNL094W,0.664895419077037
YNL095C,-0.591440922441061
YNL096C,0.967325378292914
YNL097C,-0.633608156935601
YNL097C-B,-1.71856194517555
YNL098C,0.231704871459852
YNL099C,-0.91017344842322
YNL100W,0.533865772241968
YNL101W,1.03321058340845
YNL102W,-0.0341691349786671
YNL103W,0.0773972562855246
YNL104C,-0.124311515788408
YNL106C,-2.85639372384597
YNL107W,-0.730541071422491
YNL108C,1.34183805522189
YNL110C,-0.260688314279326
YNL111C,1.02580064741223
YNL112W,0.63225004793219
YNL113W,0.0423422505633269
YNL115C,-1.78937659684845
YNL116W,0.0250346729580494
YNL117W,2.36674344232907
YNL118C,0.391088195853755
YNL119W,-0.895831237028529
YNL121C,-0.632772925453944
YNL122C,0.462925492412865
YNL123W,-0.265860017545969
YNL124W,0.273838834157597
YNL125C,0.236850523311255
YNL126W,0.693921997990562
YNL127W,-0.795354767594203
YNL128W,1.60710474624189
YNL129W,0.358177408533118
YNL130C,1.11986026814276
YNL130C-A,-0.361007419678547
YNL131W,1.05949109034175
YNL132W,0.040805051833785
YNL133C,0.484497911727491
YNL134C,0.370881805779326
YNL135C,1.22242532843503
YNL136W,0.334972657092715
YNL137C,0.502519087004026
YNL138W,1.34735234524061
YNL138W-A,0.565053448912116
YNL139C,-0.253705994841617
YNL140C,-1.07133439279717
YNL141W,-0.0509587272896931
YNL142W,0.892068820108693
YNL143C,-0.652317837295537
YNL144C,0.594055605604894
YNL145W,-0.276935572188807
YNL146C-A,0.87630140976639
YNL146W,1.07265325717341
YNL147W,0.733992764642469
YNL148C,1.00221323178268
YNL149C,-0.069740500417972
YNL151C,-0.126993481472417
YNL152W,-0.974209237488275
YNL153C,0.129540912560337
YNL154C,0.241530935083666
YNL155W,1.13963108073841
YNL156C,-0.303110820785175
YNL157W,-0.714964327084901
YNL158W,-0.0694816575416718
YNL159C,-1.46822989066548
YNL160W,1.07100891842987
YNL161W,-0.631045005250581
YNL162W,0.27695604216673
YNL162W-A,0.674947166676973
YNL163C,0.985615034985727
YNL164C,3.05326271266213
YNL165W,-1.20427295591409
YNL166C,0.145116375652922
YNL167C,-0.732924570999601
YNL168C,-2.22932616209024
YNL169C,-0.761675823128919
YNL172W,-0.175596431868441
YNL173C,0.83567782580937
YNL175C,0.974970675234673
YNL176C,0.778654426141982
YNL177C,-0.871142335762839
YNL178W,1.57727753662992
YNL180C,0.887171295193292
YNL181W,0.260675151963221
YNL182C,0.880906997717145
YNL183C,1.17694643106292
YNL184C,-1.18251299788602
YNL185C,1.31305569743977
YNL186W,1.4517839415473
YNL187W,2.18316457445983
YNL188W,0.0777666157879257
YNL189W,-1.45618329806463
YNL190W,-1.15282178481571
YNL191W,0.338127117653488
YNL192W,-0.823382690371943
YNL193W,1.05081322523403
YNL194C,-0.265738486036176
YNL195C,-1.58044596965152
YNL196C,0.240548514532953
YNL197C,0.620472813597355
YNL199C,0.0690174595864435
YNL200C,-0.869254475210853
YNL201C,-1.22783374075707
YNL202W,-0.866138583375389
YNL204C,0.741368272145797
YNL206C,0.871198591838212
YNL207W,0.226490393558951
YNL208W,2.37434236071483
YNL209W,-0.254495358808341
YNL210W,0.951847246940768
YNL211C,0.190506374858758
YNL212W,-0.555900285659792
YNL213C,-0.622076869250245
YNL214W,-1.65379808264824
YNL215W,0.765240987469059
YNL216W,0.8830748923245
YNL217W,-0.0901455818117408
YNL218W,0.87958511538058
YNL219C,1.05654592002538
YNL220W,-1.75204554980011
YNL221C,0.942391237595255
YNL222W,2.37833756413775
YNL223W,1.10107604153303
YNL224C,0.611166868241231
YNL225C,-1.04966805734291
YNL227C,0.975041157958721
YNL229C,0.00948494448231596
YNL230C,0.336570961574816
YNL231C,-1.65980989513126
YNL232W,1.26937356003746
YNL233W,-1.1070403811173
YNL234W,0.449558709270561
YNL236W,-0.189249262857424
YNL237W,0.368763682788172
YNL238W,-0.569919844863284
YNL239W,1.63947191744531
YNL240C,-1.01849708350167
YNL241C,1.73313896061437
YNL242W,0.146522840115405
YNL243W,-0.320321734416748
YNL244C,-0.0854566264289837
YNL245C,-0.0112379668748817
YNL246W,-0.650619338085346
YNL247W,0.109102054629858
YNL248C,0.634016131487091
YNL249C,0.640540411601895
YNL250W,0.860618227256996
YNL251C,0.646414598259445
YNL252C,0.585981255873012
YNL253W,0.340240292501809
YNL254C,1.57709633963198
YNL255C,-0.32954429025281
YNL256W,0.751052071406185
YNL257C,1.45581622960197
YNL258C,-0.854481404495007
YNL259C,0.0608934895534419
YNL260C,-1.85170991092536
YNL261W,-0.549257816363692
YNL262W,0.622279072913036
YNL263C,0.224080936845244
YNL264C,0.304872355282512
YNL265C,0.193629838859529
YNL267W,1.90192611068175
YNL268W,0.580631771695145
YNL269W,-1.0753863743979
YNL270C,0.160931922794911
YNL271C,0.910847242670541
YNL272C,1.24692900418724
YNL273W,-0.284308391758884
YNL274C,-0.873936455612809
YNL275W,1.29978350842893
YNL277W,-0.8006148464181
YNL277W-A,0.486714670430014
YNL278W,0.302856681944547
YNL279W,2.52168589534301
YNL280C,1.46671427958396
YNL281W,0.472381673044542
YNL282W,-1.04457735773512
YNL283C,0.417141107485958
YNL284C,-1.11484182365825
YNL284C-A,-0.00371567600656128
YNL284C-B,-0.159589470250013
YNL286W,0.935669004728516
YNL287W,0.851306104743597
YNL288W,0.0405425846214125
YNL289W,-1.21607780287188
YNL290W,0.0496564963855047
YNL291C,-0.849529436500851
YNL292W,1.19873228555124
YNL293W,-0.573117739024094
YNL294C,0.64769114139482
YNL295W,1.28882607338019
YNL297C,-0.551518207997256
YNL298W,-0.779466757269709
YNL299W,-0.432815583503723
YNL300W,-0.259522704847666
YNL301C,-0.243299957216182
YNL302C,-1.26344224566356
YNL304W,-0.412579896646012
YNL305C,1.00906482750297
YNL306W,-0.767504443656016
YNL307C,0.818331510153131
YNL308C,2.46753343797955
YNL309W,-1.99152317212031
YNL310C,-0.509654330273753
YNL311C,-1.11247677712579
YNL312W,1.06098399428845
YNL313C,-0.517905525577428
YNL314W,-0.262785114813157
YNL315C,0.888319714131687
YNL316C,1.13188606542229
YNL317W,0.694008068404969
YNL318C,-0.848243046312072
YNL320W,-0.388370878178804
YNL321W,-1.18260883412438
YNL322C,0.904409920177519
YNL323W,-0.319471288332483
YNL325C,0.876522462745634
YNL326C,0.377884228911032
YNL327W,-0.617818542291879
YNL328C,0.582062257428234
YNL329C,0.51028563824766
YNL330C,0.272187753998469
YNL331C,-1.50727166095868
YNL332W,-0.505771226887403
YNL333W,-0.639189330113219
YNL334C,-0.889334733901972
YNL335W,-0.081496780144221
YNL336W,0.911773548847626
YNL339C,0.105461147944279
YNR001C,1.02725048469921
YNR002C,0.134407160383001
YNR003C,-0.278849699993244
YNR004W,-0.212332146870742
YNR006W,1.13474216737661
YNR007C,0.205020531293867
YNR008W,0.28996346970048
YNR009W,-0.477541639158164
YNR010W,-1.15139963629981
YNR011C,-0.939171092683036
YNR012W,0.70755415627829
YNR013C,1.66270843507127
YNR014W,-0.602250453367418
YNR015W,0.642901064589327
YNR016C,1.86202755942267
YNR017W,-0.00928293658283036
YNR018W,0.593002480796136
YNR019W,0.397468696080894
YNR020C,-1.36014526821668
YNR021W,0.928791387900572
YNR022C,0.671248183365724
YNR023W,1.50936914987441
YNR024W,0.999195681807686
YNR026C,-1.6252556468313
YNR027W,1.22540484220752
YNR028W,0.890010946941724
YNR029C,-1.3940835615671
YNR030W,-1.65586082322875
YNR031C,2.24008514929109
YNR032C-A,-0.55720282983081
YNR032W,-0.180024555653791
YNR033W,1.17516960485599
YNR034W,2.03536862262296
YNR034W-A,-1.24667305360804
YNR035C,-0.52056954321078
YNR036C,-0.696877913823695
YNR037C,1.92126077235905
YNR038W,-1.13037853362028
YNR039C,-0.0354858123127922
YNR040W,-0.471444376640357
YNR041C,0.0461300605403966
YNR043W,0.276518831825116
YNR044W,-0.147939475298694
YNR045W,-1.00273099765147
YNR046W,0.369878479513702
YNR047W,-1.38979778701338
YNR048W,1.42187220534027
YNR049C,0.404589628045265
YNR050C,-0.206098088578446
YNR051C,-0.170270906954395
YNR052C,-1.27509974147338
YNR053C,0.820221849580615
YNR054C,1.54325639115422
YNR055C,0.899379503589919
YNR056C,-1.13127178456447
YNR057C,-1.17213898182065
YNR058W,-1.94102236840662
YNR059W,-0.6891483876122
YNR060W,-0.2694295314751
YNR061C,0.164892390740695
YNR062C,-0.790502953877073
YNR063W,1.04272198677811
YNR064C,-0.220694462659991
YNR065C,2.0003958896496
YNR066C,-0.224631710566842
YNR067C,-0.508506131438405
YNR068C,-0.508617704194946
YNR069C,-0.451220360900193
YNR070W,0.181141378559331
YNR071C,-0.167469103231818
YNR072W,0.44235000736955
YNR073C,0.648243284393345
YNR074C,2.64850568432138
YNR075C-A,0.255553079659884
YNR075W,-0.676843113459579
YNR076W,-0.883366764243809
YNR077C,0.0372417017246655
YOL001W,-0.572195785654581
YOL002C,0.50015675017358
YOL003C,1.52891370981083
YOL004W,-0.181697590772456
YOL005C,-2.04333838568736
YOL006C,0.52710079492406
YOL007C,-1.03343055403845
YOL008W,-0.718560440478377
YOL009C,0.326118393979511
YOL010W,-0.170077704495253
YOL011W,-0.062148696929354
YOL012C,1.05693773514161
YOL013C,0.440733254072094
YOL013W-A,-0.108920309155937
YOL014W,1.0940261383585
YOL015W,-0.312712682159386
YOL016C,0.788142116521914
YOL017W,0.0547966106176312
YOL018C,-1.5164082523714
YOL019W,0.672253369942153
YOL019W-A,0.00220893847731141
YOL020W,-0.033926266102529
YOL021C,-1.56167913740179
YOL022C,0.478741681253451
YOL023W,-0.282733580188363
YOL024W,-0.0973377153299714
YOL025W,0.610817822593958
YOL026C,-1.47519492842062
YOL027C,-0.794715903672632
YOL028C,0.333839022826951
YOL029C,-0.672970690839286
YOL030W,-0.986210928044407
YOL031C,-0.139321241245319
YOL032W,0.512768763183899
YOL033W,-0.931455931923451
YOL034W,1.09424895379182
YOL036W,-0.891790629396195
YOL038C-A,-0.91051707915482
YOL038W,0.0605550820633824
YOL039W,-0.635829976893971
YOL040C,0.411984472112544
YOL041C,-0.308214441842242
YOL042W,-0.118468378349071
YOL043C,0.35249315831865
YOL044W,0.643768566504458
YOL045W,0.380480107417912
YOL047C,0.69690726757862
YOL048C,-0.384772416844752
YOL049W,0.721694589826222
YOL051W,-0.749357919452824
YOL052C,-0.759770610203012
YOL052C-A,0.301887996757546
YOL053W,-0.554302534204133
YOL054W,-2.08163248390621
YOL055C,1.60082919686853
YOL056W,1.4953843609741
YOL057W,0.33951459716134
YOL058W,0.403739858448644
YOL059W,0.806057754892269
YOL060C,0.627663295304586
YOL061W,0.0301395550678798
YOL062C,1.34588478800856
YOL063C,-1.08587972036787
YOL064C,-1.97195058785666
YOL065C,-1.00117212141801
YOL066C,-0.101464927344624
YOL067C,-0.095869958878451
YOL068C,-0.226400021917237
YOL069W,0.645834884277307
YOL070C,0.0130858510820219
YOL071W,-0.316962475812109
YOL072W,0.356506368321805
YOL073C,1.41646036115296
YOL075C,-0.327274919463324
YOL076W,1.68822447964882
YOL077C,0.645389344358837
YOL077W-A,-0.0423344596271011
YOL078W,0.756584997391286
YOL080C,1.68429314275193
YOL081W,-0.365949610826874
YOL082W,1.1335320022431
YOL083W,1.72927092476664
YOL084W,1.45000128883878
YOL086C,-0.965282198953809
YOL086W-A,-1.06912560573917
YOL087C,1.05324064673225
YOL088C,1.37233189044763
YOL089C,0.772971880511659
YOL090W,0.271302206164563
YOL091W,1.34733603283698
YOL092W,-0.693755902090944
YOL093W,-1.69192246225181
YOL094C,1.34194476519039
YOL095C,1.5289688232241
YOL096C,0.785236761861845
YOL097C,0.828940650718719
YOL097W-A,-0.2800620573167
YOL098C,0.583754887572778
YOL100W,1.90891984302094
YOL101C,1.30417459144347
YOL102C,0.359639570915755
YOL103W,-0.731693161871328
YOL103W-A,-0.247756484480884
YOL103W-B,1.68111278244989
YOL104C,0.87682224239629
YOL105C,0.0692690677437139
YOL107W,1.46033027980986
YOL108C,0.321609087271679
YOL109W,0.892485499833326
YOL110W,0.317277173426235
YOL111C,1.93189903523483
YOL112W,-0.357243277783947
YOL113W,0.181353852194328
YOL114C,-0.801116051704326
YOL115W,-1.59246657331473
YOL116W,-0.211740837916919
YOL117W,-0.116622860597121
YOL119C,1.31958786713763
YOL120C,0.367794446322484
YOL121C,-0.0888460378588047
YOL122C,1.73799564229721
YOL123W,-1.20216455829254
YOL124C,0.16346168167648
YOL125W,0.462130210788113
YOL126C,1.22767171594829
YOL127W,1.13768101006122
YOL128C,-1.27109459020059
YOL129W,0.925175197654571
YOL130W,-0.827825107969732
YOL131W,0.299713289901173
YOL132W,0.175217748331029
YOL133W,-0.340021173008821
YOL135C,0.414740119184844
YOL136C,0.163312596820858
YOL137W,-0.346830440704606
YOL138C,0.808274149382161
YOL139C,0.9012198501763
YOL140W,1.13672829499418
YOL141W,0.726956288206122
YOL142W,0.780890103411618
YOL143C,0.959267581346492
YOL144W,-0.51679195698355
YOL145C,-0.327826883031353
YOL146W,-0.0999734494882992
YOL147C,-0.450205835650691
YOL148C,-0.0382671430887578
YOL149W,-0.862025499882978
YOL151W,-0.153898893707861
YOL152W,0.746786295644709
YOL153C,0.781535508723181
YOL154W,0.0317806894415707
YOL155C,1.38694339138281
YOL155W-A,0.379656605402167
YOL156W,-0.596839513987729
YOL157C,0.222282156990558
YOL158C,0.655856258786179
YOL159C,-0.157127539419703
YOL159C-A,1.23447897696259
YOL161C,1.00618474248361
YOL162W,-0.0464465815893182
YOL163W,-0.3857645627438
YOL164W,-0.55590631301901
YOL164W-A,-0.16268241415546
YOL165C,-0.87806874331192
YOL166W-A,-1.97732701582374
YOR001W,-0.0709254954781183
YOR002W,-1.288870067471
YOR003W,-0.904658001438332
YOR004W,0.326945876277031
YOR005C,0.497657221418713
YOR006C,-0.714453168005615
YOR007C,0.196927389935834
YOR008C,0.46837028171356
YOR008C-A,-1.40957152033587
YOR009W,0.926165018741239
YOR010C,0.964756410636946
YOR011W,1.34170331346796
YOR011W-A,0.525214147396969
YOR012W,-0.399042298705963
YOR014W,1.07205561688315
YOR016C,-0.544380058958155
YOR017W,0.667104296443731
YOR018W,0.746215735115686
YOR019W,-0.49409738554306
YOR020C,1.09224110441196
YOR020W-A,1.25298723500345
YOR021C,-0.548491345673269
YOR022C,-0.300129048925477
YOR023C,-1.21461371126135
YOR025W,-1.85427873761822
YOR026W,-0.314434366354422
YOR027W,0.156497800843554
YOR028C,0.817246417560856
YOR030W,-0.0205172343550357
YOR031W,1.33403074169707
YOR032C,-1.54523730955739
YOR032W-A,1.18712750857344
YOR033C,0.437984655935053
YOR034C,-0.850173764136795
YOR034C-A,1.96311172948564
YOR035C,2.15925503595102
YOR036W,-0.269593273763869
YOR037W,-0.426353024845673
YOR038C,0.48294773071702
YOR039W,1.56369698377486
YOR040W,0.123159859702886
YOR042W,0.347984865275339
YOR043W,0.890453857809456
YOR044W,-1.08644437852684
YOR045W,0.350552487150653
YOR046C,-0.119665370412927
YOR047C,1.54290673248672
YOR048C,0.151839000238432
YOR049C,1.34552443111797
YOR051C,-0.719673144150676
YOR052C,-2.5370354371002
YOR054C,-0.537498015598656
YOR056C,-0.982220120826977
YOR057W,-0.77165018862244
YOR058C,0.855858735247264
YOR059C,-1.07243828446026
YOR060C,0.448574005998103
YOR061W,1.04928622658371
YOR062C,-0.71064271162103
YOR063W,-0.777590084835716
YOR064C,1.08264580014474
YOR065W,1.00981670088333
YOR066W,1.65983503308654
YOR067C,0.56584114646809
YOR068C,0.566781408065802
YOR069W,1.04161526494007
YOR070C,-0.785139701507859
YOR071C,0.185842659192466
YOR072W-B,0.258754958896211
YOR073W,1.68116764750577
YOR074C,0.566816704438397
YOR075W,0.148828097024386
YOR076C,1.42746466741096
YOR077W,-1.91328573322174
YOR078W,-0.0595623883807931
YOR079C,-0.281298836387618
YOR080W,1.11956993161613
YOR081C,0.0666041766008998
YOR083W,-1.04355608082634
YOR084W,0.884723423645258
YOR085W,1.988100264625
YOR086C,-1.48886403078413
YOR087W,0.718031225987086
YOR089C,2.24453053745056
YOR090C,1.23134478552697
YOR091W,2.33272927935572
YOR092W,0.915025651791438
YOR093C,-0.22735796993312
YOR094W,-0.126804981244955
YOR095C,-0.826111807153793
YOR096W,-0.389928319390871
YOR097C,0.170900060610984
YOR098C,-1.06209163495417
YOR099W,-0.928847064352874
YOR100C,0.705112368852451
YOR101W,0.431742770245449
YOR103C,-0.00179392338453194
YOR104W,-0.498308575995093
YOR105W,1.09086263748262
YOR106W,0.305373481609001
YOR107W,0.28151894541999
YOR108W,0.828174108248375
YOR109W,-0.106481051879238
YOR110W,-1.11966600966111
YOR111W,-0.562142231088392
YOR112W,-1.33490907231963
YOR113W,0.0390274345706532
YOR114W,0.0327529072736414
YOR115C,0.0940501958403794
YOR116C,-0.920442954355554
YOR117W,-0.0888699854330694
YOR118W,-2.33056094250187
YOR119C,-1.23825733241629
YOR120W,0.627471668369007
YOR122C,-1.07083427016128
YOR123C,-0.412530917320295
YOR124C,0.977137006213041
YOR125C,1.291973887706
YOR126C,-0.487414273059642
YOR127W,0.515489460060674
YOR128C,-0.292013089934722
YOR129C,-0.122736947205757
YOR130C,1.17070004580253
YOR131C,1.36411664568438
YOR132W,-0.0276007065316451
YOR133W,-0.0583427455943094
YOR134W,-0.165927145077558
YOR136W,-0.239755206269517
YOR137C,-0.328069625398238
YOR138C,-1.06574401550375
YOR140W,0.623774207823779
YOR141C,0.0493765062289496
YOR142W,0.66835466882232
YOR142W-A,-0.800622048147257
YOR142W-B,0.876589016010921
YOR143C,-1.46890355304916
YOR144C,-2.20821473894415
YOR145C,-0.850733830523309
YOR147W,0.282074826609323
YOR148C,0.051391898820032
YOR149C,2.10095841141069
YOR150W,-0.820033675193914
YOR151C,0.461731834066881
YOR152C,0.229239142737286
YOR153W,0.08816322140886
YOR154W,0.0580699519670116
YOR155C,-0.152998118301778
YOR156C,1.24733706198454
YOR157C,-0.219669444896679
YOR158W,-0.33515308847983
YOR159C,-0.340146793738435
YOR160W,-0.260733255899002
YOR161C,-1.07864245989588
YOR161C-C,-1.0219105873912
YOR162C,0.103372775390627
YOR163W,-1.53102439749961
YOR164C,-0.926706988779535
YOR165W,-0.545940637120948
YOR166C,0.265947927334987
YOR167C,-1.2487134265102
YOR168W,1.701865591331
